id,Time,Tweet
258837310,2023-01-19 05:59:13+00:00,b'RT @Yvonne_Godswill: Our secret skincare routine is out. \nFind out why our skin is flawless here\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd. Follow our girl\xe2\x80\x99s TikTok @yvonne.godswi\xe2\x80\xa6'
1118057594281758720,2023-01-19 05:59:11+00:00,"b'RT @LedBelly3: Get glowing, hydrated skin with a Pure Hyaluronic Acid Serum for your face! Brightens, firms, and fights wrinkles. Suitable\xe2\x80\xa6'"
1541585168481361920,2023-01-19 05:59:02+00:00,"b'RT @johnlegend: Introducing LOVED\xc2\xba1! Skincare solutions intentionally designed to moisturize, nourish and uplift. Coming February 1 - sign\xe2\x80\xa6'"
1195523575811325953,2023-01-19 05:59:00+00:00,b'in the ray peat cinematic universe is diabetes like going super saiyan'
1540178182384496642,2023-01-19 05:58:57+00:00,"b'@bostonrisen \xe1\x85\xa0\n    beads of sweat on his face, an \n    oncoming migraine and a \xe2\x80\x98hush\xe2\x80\x99\n    to his brother were happe\xe2\x80\xa6 https://t.co/NdQOwiw962'"
1122275445439754240,2023-01-19 05:58:53+00:00,b'RT @Oxecure_QA: Sharing some behind the scenes photos from our recent Oxecure shoot with @aldenrichards02 \xf0\x9f\x92\x9a\xf0\x9f\x87\xb9\xf0\x9f\x87\xad\n\nFrom the styling the set to\xe2\x80\xa6'
1392454132431212547,2023-01-19 05:58:51+00:00,"b'@neurahealthco ""I get migraine once a month, but there is no such thing as daily migraine."" \n\n""No such thing, this\xe2\x80\xa6 https://t.co/11z70AE5NX'"
539346992,2023-01-19 05:58:46+00:00,"b'best way to describe my days..\nfeels like I\xe2\x80\x99m running a never ending marathon no water, 110 degrees, both legs are\xe2\x80\xa6 https://t.co/o0OSpcEn0S'"
870725534,2023-01-19 05:58:41+00:00,b'RT @EveHarmsWrites: Major strobe warning for Skinamarink if you were unaware like me. I had to walk out of the theater because the constant\xe2\x80\xa6'
1295545060981964800,2023-01-19 05:58:39+00:00,b'BPs that are fully cosmetic based should use their revenue to fund further updates and free DLCs within games. $60+\xe2\x80\xa6 https://t.co/JnExhPmmPR'
354882092,2023-01-19 05:58:37+00:00,b'JB WTS \nSkincare new\n\nPyunkang yul essence toner 100ml 90k\nsunscreen azarine 50k https://t.co/1HL3GIqTQm'
1516421753513336832,2023-01-19 05:58:35+00:00,b'Had this dam migraine for days and still won\xe2\x80\x99t go away\xf0\x9f\x98\xa4'
940563463,2023-01-19 05:58:15+00:00,b'Took a migraine nap now I\xe2\x80\x99m just up w these thoughts lmao'
1295189432140734465,2023-01-19 05:58:15+00:00,"b'RT @Anyy__27: thanks for ruining Lisa\'s birthday ""bp fanbases""..ot4 my ass, it\'s her birthday for god\'s sake...she can\'t even get that... I\xe2\x80\xa6'"
826424888336355330,2023-01-19 05:58:12+00:00,"b""@SentientBlobBob A 'caloric deficit' is needed to improve T2 diabetes but my point here is the effectiveness of an\xe2\x80\xa6 https://t.co/Cm64XaJsNQ"""
331306133,2023-01-19 05:58:12+00:00,b'Need to control my diabetes ASAP!'
822098440620560385,2023-01-19 05:58:09+00:00,b'@velaphisotobe Big up \xf0\x9f\x99\x8c'
48329003,2023-01-19 05:58:06+00:00,"b""RT @DeborahDian: One-third of American adults have pre-diabetes, and most do not know it. The good news is it's not too late to reverse it\xe2\x80\xa6"""
3167433117,2023-01-19 05:58:05+00:00,"b'High BP, easy scan to diagnose aldosterone nodules. Cool.\nhttps://t.co/vNLkE9DjW5'"
1597636160750325760,2023-01-19 05:58:03+00:00,"b'Shower, blowdry, skincare, picking a fit\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad AHH WHAT'"
767725862296977408,2023-01-19 05:57:58+00:00,b'I\xe2\x80\x99ve had the same migraine for days'
1271845617808048128,2023-01-19 05:57:56+00:00,b'@pinkpantera_bp @lsmbulgari How do you know that they do nothing they all signed a contract and probably can\xe2\x80\x99t do a\xe2\x80\xa6 https://t.co/25EwSjJ1KQ'
738885600,2023-01-19 05:57:55+00:00,"b'RT @reddogsusie: #TN #MEMPHIS\n\xf0\x9f\x92\xa5FINAL PLEA\xf0\x9f\x92\xa5Gloria 4yo hw- Found stray with many puncture wounds to neck/rear &amp; with hairloss/greasy coat,poo\xe2\x80\xa6'"
706476264,2023-01-19 05:57:54+00:00,b'RT @elonmusk: @disclosetv WEF is increasingly becoming an unelected world government that the people never asked for and don\xe2\x80\x99t want'
938239886,2023-01-19 05:57:50+00:00,"b'RT @elaineywchen: NEW: Unable to get the latest diabetes/obesity drugs, some people are turning to risky sources \xe2\x80\x94 like websites where they\xe2\x80\xa6'"
400565339,2023-01-19 05:57:48+00:00,"b'RT @ElieJarrougeMD: If most people weren\xe2\x80\x99t so metabolically sick, eating fruit and some starches is fine and a delicious addition.\n\nThe pro\xe2\x80\xa6'"
1394164196,2023-01-19 05:57:46+00:00,"b'RT @kapil_kausik: India\'s EAM @DrSJaishankar said, ""World sees Pakistan as epicenter of terrorism""\n\n@SecBlinken predecessor(s), Madeleine A\xe2\x80\xa6'"
1601623035832070145,2023-01-19 05:57:45+00:00,b'HURT SO MUCH HURT......  BLINKS REALLY HATES LISA \nLISA PLS I BEG LEAVE BP AND YG https://t.co/2EjzutRo4w'
1437993678690299912,2023-01-19 05:57:44+00:00,"b""RT @blinkxstfyz: @bp_ltmd @BLACKPINK I'm voting #Blinks for #BestFanArmy at #iHeartAwards. @BLACKPINK"""
1437993678690299912,2023-01-19 05:57:32+00:00,"b""@bp_ltmd @BLACKPINK I'm voting #Blinks for #BestFanArmy at #iHeartAwards. @BLACKPINK"""
1154995676289228801,2023-01-19 05:57:32+00:00,b'RT @rotitawardouble: Skintific mugwort acne clay stick\n\xf0\x9f\x8c\xachttps://t.co/zmwEhRzu5J\n\n#racuninskincare #skincare #shopeeaffiliate #racunbelanja\xe2\x80\xa6'
881189331376930817,2023-01-19 05:57:30+00:00,b'RT @DeepBlueCrypto: #WEF (World Economic Forum) is a global lobbying organization started by a Klaus Schwab comprising of 100s of partner c\xe2\x80\xa6'
14857795,2023-01-19 05:57:25+00:00,"b'\xf0\x9f\x8d\xa9Tip #19\xf0\x9f\x8d\xa9\n\nYou might look like a glazed donut as you settle in for the night, but using  oil as the final step in y\xe2\x80\xa6 https://t.co/PfEPcOcJjt'"
1152447587414360065,2023-01-19 05:57:24+00:00,"b""RT @forvotelisa1: @BLACKPINK_PH just\xe2\x80\x8b simple\xe2\x80\x8b question\xe2\x80\x8b why\xe2\x80\x8b other\xe2\x80\x8b member\xe2\x80\x8b need\xe2\x80\x8b to\xe2\x80\x8b have\xe2\x80\x8b solo\xe2\x80\x8b ocean?? why\xe2\x80\x8b don't\xe2\x80\x8b just\xe2\x80\x8b let\xe2\x80\x8b it\xe2\x80\x8b pink??\xe2\x80\xa6"""
1459148939534372867,2023-01-19 05:57:15+00:00,b'RT @Ieemarkees: mark lee in a ponytail https://t.co/hOVflDrmgC'
1448427240010575873,2023-01-19 05:57:13+00:00,b'RT @GOviegostare: OPEN PO LIGHSTICK BLACKPINK ver 2 ls bp\n\nFIX PRICE\n\xf0\x9f\x92\xb0590k dp 470k\n\xf0\x9f\x9b\x8d done chekout available 2 pcs\n\xe2\x9c\x85\xe2\x9c\x85\ndm for claim\n\n\xe2\x9c\x88\xef\xb8\x8f inc e\xe2\x80\xa6'
331306133,2023-01-19 05:57:13+00:00,b'Started my bad eating habits &amp; now my body is showing my diabetes acting up \xf0\x9f\x98\xad'
1380884622687432705,2023-01-19 05:57:09+00:00,b'RT @rotitawardouble: Skintific mugwort clay mask\n\xf0\x9f\x8c\xachttps://t.co/XydL8UoA7U\n\n#skincare #racuninskincare #SHOPEEPAYGRATIS #shopeeaffiliate #sh\xe2\x80\xa6'
1400378643705171976,2023-01-19 05:57:04+00:00,"b'And yeh it mightve been a monthly evaluation, but so was bp\xe2\x80\x99s one and that gagged me the first watch'"
3371375447,2023-01-19 05:57:03+00:00,b'RT @Yvonne_Godswill: Our secret skincare routine is out. \nFind out why our skin is flawless here\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd. Follow our girl\xe2\x80\x99s TikTok @yvonne.godswi\xe2\x80\xa6'
1606900596635996161,2023-01-19 05:56:57+00:00,b'RT @ivamazee_: Rekomendasi shopee mall toko skincare ori dengan rating \xe2\xad\x904.9\nYepposkin: https://t.co/TL7AOR3LMP\nMakeupbeauty: https://t.co/9\xe2\x80\xa6'
1592508563876110337,2023-01-19 05:56:47+00:00,b'RT @mymoonlight0433: Even these merch and skincare brand photo concepts are better than 127 album concept..\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\n\n#SMTreatNCT127Better https:\xe2\x80\xa6'
1178911077469343744,2023-01-19 05:56:47+00:00,b'RT @mymoonlight0433: Even these merch and skincare brand photo concepts are better than 127 album concept..\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\n\n#SMTreatNCT127Better https:\xe2\x80\xa6'
1563937962718482433,2023-01-19 05:56:40+00:00,b'RT @rotitawardouble: Skintific mugwort acne clay stick\n\xf0\x9f\x8c\xachttps://t.co/zmwEhRzu5J\n\n#racuninskincare #skincare #shopeeaffiliate #racunbelanja\xe2\x80\xa6'
1205777209169829888,2023-01-19 05:56:37+00:00,"b'RT @mansukhmandviya: Met the Executive Vice President of @NovoNordisk, Ms. Camilla Sylvest.\n  \nDiscussed about diabetes management and the\xe2\x80\xa6'"
1154995676289228801,2023-01-19 05:56:37+00:00,b'RT @rotitawardouble: Skintific mugwort clay mask\n\xf0\x9f\x8c\xachttps://t.co/XydL8UoA7U\n\n#skincare #racuninskincare #SHOPEEPAYGRATIS #shopeeaffiliate #sh\xe2\x80\xa6'
1468076203361767426,2023-01-19 05:56:35+00:00,b'@Kpop_future_ @BIinkforI bts doesn\xe2\x80\x99t need a drug infested music festival to prove anything \xf0\x9f\x92\x80 bp performing at festi\xe2\x80\xa6 https://t.co/OfWFkEr2rr'
279071658,2023-01-19 05:56:32+00:00,"b'RT @EricTopol: The benefit of vaccination after Covid to prevent #LongCovid, a ~40% reduction, across multiple organ systems (including lun\xe2\x80\xa6'"
4687181582,2023-01-19 05:56:27+00:00,b'RT @bee_headed: @sydccarlson As an RN in the acute care setting and a type 1 I could not agree with you more. Diabetes care in the hospital\xe2\x80\xa6'
1561607789109161985,2023-01-19 05:56:23+00:00,b'RT @official_te0: \xe2\x9c\xa8 BP Hymn / 2x Welkin / 980GC \xe2\x9c\xa8\n\nRT + Follow\nReply with which one u choose\n\nEnd in 3 days \n\n*Twitch followers get extra W\xe2\x80\xa6'
1087230459434524672,2023-01-19 05:56:18+00:00,b'NO BC REMEMBER WHEN THE CAFE GUY WAS LIKE \xe2\x80\x9coh rare to see you out rei you like never leave the house\xe2\x80\x9d AND NOW HES O\xe2\x80\xa6 https://t.co/qaVyjYZR8c'
1078497947413696512,2023-01-19 05:56:18+00:00,b'horrible migraine rn https://t.co/oUxxTpShe9'
1602172870024728577,2023-01-19 05:56:11+00:00,b'RT @tvOneNews: Brand Skincare Lokal White Story Gandeng Artis Thailand Bright Vachirawit sebagai Brand Ambassador https://t.co/1305oNB506'
1606900596635996161,2023-01-19 05:56:11+00:00,b'RT @rotitawardouble: Skintific mugwort clay mask\n\xf0\x9f\x8c\xachttps://t.co/XydL8UoA7U\n\n#skincare #racuninskincare #SHOPEEPAYGRATIS #shopeeaffiliate #sh\xe2\x80\xa6'
1249474810142310400,2023-01-19 05:56:08+00:00,"b""RT @bp_ltmd: El que no vote es hetero\n\nI'm voting for #Blinks for #BestFanArmy at the #iHeartAwards @BLACKPINK"""
964687988843167744,2023-01-19 05:56:02+00:00,b'we don\xe2\x80\x99t skip skincare around here'
1229117239867170819,2023-01-19 05:56:02+00:00,b'@drmohanv What is diabetes burnout??'
907088359776034816,2023-01-19 05:56:01+00:00,b'This nausea is driving me insane'
1136806528357416962,2023-01-19 05:55:58+00:00,"b'RT @JeromeAdamsMD: \xe2\x80\x9cAn effective food regulatory agency, whether in FDA or elsewhere, must put public health first by taking the lead in co\xe2\x80\xa6'"
301296672,2023-01-19 05:55:55+00:00,b'@Ye_Ali They fake \xf0\x9f\x99\x84\xf0\x9f\x98\x82 and drop the skincare routine! https://t.co/x26qE8YVi8'
1563937962718482433,2023-01-19 05:55:55+00:00,b'RT @rotitawardouble: Skintific mugwort clay mask\n\xf0\x9f\x8c\xachttps://t.co/XydL8UoA7U\n\n#skincare #racuninskincare #SHOPEEPAYGRATIS #shopeeaffiliate #sh\xe2\x80\xa6'
794043302811172864,2023-01-19 05:55:48+00:00,b'RT @Oxecure_QA: Sharing some behind the scenes photos from our recent Oxecure shoot with @aldenrichards02 \xf0\x9f\x92\x9a\xf0\x9f\x87\xb9\xf0\x9f\x87\xad\n\nFrom the styling the set to\xe2\x80\xa6'
1451534813073002501,2023-01-19 05:55:45+00:00,b'IC / INTEREST CHECK / WTS / LFB\n\nBLACKPINK BORN PINK VINYL TINGI\n\n-will only push thru if ma-take po lahat.\n-NETA\n-\xe2\x80\xa6 https://t.co/qR767pnepY'
1497591713971736581,2023-01-19 05:55:44+00:00,b'RT @mymoonlight0433: Even these merch and skincare brand photo concepts are better than 127 album concept..\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\n\n#SMTreatNCT127Better https:\xe2\x80\xa6'
3766445750,2023-01-19 05:55:43+00:00,b'RT @pannchoa: Blackpink impresses with their mannequin figures\nhttps://t.co/U4UtfNvZpq https://t.co/eo0MMWQsTI'
1595149746,2023-01-19 05:55:42+00:00,"b'RT @EricTopol: The benefit of vaccination after Covid to prevent #LongCovid, a ~40% reduction, across multiple organ systems (including lun\xe2\x80\xa6'"
1196704431636660229,2023-01-19 05:55:42+00:00,b'RT @UnplayableZA: NEW SIGNING\n\nMarumo Gallants have signed Judas Moseamedi on a six-month contract.\n\n#UNPLAYABLE https://t.co/YY0dBxyYQT'
1601623035832070145,2023-01-19 05:55:41+00:00,"b""I BETTER GO DONATE 101 RUPEES IN TEMPLE 100 RUPEES IN MASJID   \nRest 800 to give food to few children for Lisa's bi\xe2\x80\xa6 https://t.co/W4StL24ipk"""
69142034,2023-01-19 05:55:34+00:00,"b'@ashtonpittman Well then... obviously this apparently severely obese man on the edge of a massive CVA, and/or diabe\xe2\x80\xa6 https://t.co/9oCjJMHJjs'"
344499964,2023-01-19 05:55:28+00:00,"b'RT @AfroPHC: US \xe2\x80\x98gold standard\xe2\x80\x99 diabetes guidelines raises BP, lipids\xc2\xa0targets https://t.co/vLyenvizic'"
4816248737,2023-01-19 05:55:27+00:00,"b'@pensfannc5 Good morning BP, I hope so. Just woke up to a white surroundings here yuk.'"
1599156748140642304,2023-01-19 05:55:24+00:00,"b'@iforestcore you never know do bp, eu acho .-.'"
1315692111732318208,2023-01-19 05:55:24+00:00,"b'RT @adamugarba: For the benefit of the New Beas who inherited a working, prosperous Lagos, let\xe2\x80\x99s take you back to history of what Asiwaju i\xe2\x80\xa6'"
1166960755909910528,2023-01-19 05:55:20+00:00,b'It didn\xe2\x80\x99t help that I had a migraine headache today. I\xe2\x80\x99m tired of pretending like I\xe2\x80\x99m okay when I\xe2\x80\x99m not. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/GtvHxuOoTV'
1416235176015790085,2023-01-19 05:55:09+00:00,b'RT @forLisa27_3: @BLACKPINK_PH Blinks finding any opportunities to make it ot4. Maybe you could do an early bp anniversary so they disband\xe2\x80\xa6'
1170228591264706560,2023-01-19 05:55:06+00:00,"b'RT @RenzoAdler: Was nursing a migraine so I put on Matango to unwind. It really is such a spooky and atmospheric film, almost becoming a to\xe2\x80\xa6'"
723758823383556096,2023-01-19 05:54:55+00:00,b'Demoing 3 Bath Bombs #skincare #viral #viralvideo #grateful #youtube #br... https://t.co/74jBTafAR9 via @YouTube'
1256474240288559104,2023-01-19 05:54:51+00:00,b'@convomf Skincare'
1101181864646066176,2023-01-19 05:54:49+00:00,"b""I wasn't informed that the 3 other BP members had the same birth date as Lisa's. https://t.co/FErHW37N6k"""
1214545477871341569,2023-01-19 05:54:41+00:00,"b""RT @forvotelisa1: @BLACKPINK_PH just\xe2\x80\x8b simple\xe2\x80\x8b question\xe2\x80\x8b why\xe2\x80\x8b other\xe2\x80\x8b member\xe2\x80\x8b need\xe2\x80\x8b to\xe2\x80\x8b have\xe2\x80\x8b solo\xe2\x80\x8b ocean?? why\xe2\x80\x8b don't\xe2\x80\x8b just\xe2\x80\x8b let\xe2\x80\x8b it\xe2\x80\x8b pink??\xe2\x80\xa6"""
1087581257884520449,2023-01-19 05:54:40+00:00,b'ofc I would get the worst migraine imaginable'
952452659876777984,2023-01-19 05:54:32+00:00,"b""RT @forvotelisa1: @BLACKPINK_PH just\xe2\x80\x8b simple\xe2\x80\x8b question\xe2\x80\x8b why\xe2\x80\x8b other\xe2\x80\x8b member\xe2\x80\x8b need\xe2\x80\x8b to\xe2\x80\x8b have\xe2\x80\x8b solo\xe2\x80\x8b ocean?? why\xe2\x80\x8b don't\xe2\x80\x8b just\xe2\x80\x8b let\xe2\x80\x8b it\xe2\x80\x8b pink??\xe2\x80\xa6"""
1033449181179006976,2023-01-19 05:54:29+00:00,b'#Titans\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf and #LakeShow\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf love to run my BP up man... https://t.co/4EnH0NFsWK'
2524863247,2023-01-19 05:54:20+00:00,b'Dr.\xc2\xa0Wael El-Rifai of\xc2\xa0@SylvesterCancer at the University of Miami explains the role of H. Pylori in gastric cancer. https://t.co/eYMr5xibPI'
1543220112,2023-01-19 05:54:10+00:00,"b""RT @ChemistDirect: \xf0\x9f\xa4\xa9 Did someone say #giveaway? \xf0\x9f\xa4\xa9 \nTo help you beat the winter blues this month, we've bundled up some of our favourite win\xe2\x80\xa6"""
4671173732,2023-01-19 05:54:10+00:00,b'Diabetes is fucking scary\nI joke about it on here when I talk about shit like medicinal ice cream but in all seriou\xe2\x80\xa6 https://t.co/xRnaobKwgJ'
4671173732,2023-01-19 05:54:10+00:00,"b'I think one of the worst thing about diabetes, type-2 specifically, is that low blood sugar feels like what I imagi\xe2\x80\xa6 https://t.co/0vLIXdKUrN'"
800333451459108864,2023-01-19 05:54:09+00:00,"b'RT @maisonpq: The way andrey decided to not dwell after that (unnecessary) lost 3rd set, looking energetic &amp; positive going into the 4th, b\xe2\x80\xa6'"
1273747413698842627,2023-01-19 05:54:09+00:00,b'@bp__inurarea @allkpop https://t.co/JPRswILcGe\n\nIn conclusion both artists loves each other'
1547234909697110016,2023-01-19 05:53:52+00:00,"b'RT @mansukhmandviya: Met the Executive Vice President of @NovoNordisk, Ms. Camilla Sylvest.\n  \nDiscussed about diabetes management and the\xe2\x80\xa6'"
270572159,2023-01-19 05:53:43+00:00,"b'RT @EricTopol: The benefit of vaccination after Covid to prevent #LongCovid, a ~40% reduction, across multiple organ systems (including lun\xe2\x80\xa6'"
86070130,2023-01-19 05:53:41+00:00,"b'RT @WebMD: The longer you go without regular exercise, the more likely you are to have dementia. You\xe2\x80\x99re also more likely to get diabetes, h\xe2\x80\xa6'"
1069841593132298240,2023-01-19 05:53:38+00:00,b'How do I know if nausea is from anxiety babes https://t.co/tyWkHGKHuS'
1416235176015790085,2023-01-19 05:53:33+00:00,b'RT @forLisa27_3: @Dianne296583489 @icarusfaall They got what they want when the other members had their birthdays. Day 2 is one day before\xe2\x80\xa6'
1135894186983534593,2023-01-19 05:53:32+00:00,"b'Apparently when its lisa birthday, blinks thinka tht the other deserved it too but when it the other 3 birthdays, s\xe2\x80\xa6 https://t.co/4dHEzAsL7h'"
1396364929,2023-01-19 05:53:28+00:00,b'RT @ProfFMcAuliffe: Looking forward to some great talks on how to reduce #diabetes and #cardiovascular disease across the lifecourse @Liona\xe2\x80\xa6'
1567166751292665857,2023-01-19 05:53:27+00:00,b'BP tix \xe2\x80\x93 Reserved!!'
822098440620560385,2023-01-19 05:53:26+00:00,"b'""Let\'s suck the milk while his going to fetch the spoon""\nThe relationship between Weetbix and milk'"
172872185,2023-01-19 05:53:25+00:00,"b'RT @chiderapeters_: Looking good, smelling nice, investing in skincare, having regular spa days, eating right, travelling, weekly physical\xe2\x80\xa6'"
1262139408058384385,2023-01-19 05:53:18+00:00,"b'@jjrldcyc @icarusfaall they have the color pink for a reason, sure you want the cake to be for Bp too'"
33588153,2023-01-19 05:53:14+00:00,"b'RT @EricTopol: The benefit of vaccination after Covid to prevent #LongCovid, a ~40% reduction, across multiple organ systems (including lun\xe2\x80\xa6'"
952452659876777984,2023-01-19 05:53:13+00:00,"b'RT @DrShiviiii: @TeamLisaPH @BLACKPINK_PH *Ot4 Cake with Lisa\'s birthday cake\n\n*Solo Stage ocean with Lisa\'s Yellow  ocean\n\n* ""Ot4 blinks L\xe2\x80\xa6'"
1385516006815068160,2023-01-19 05:53:08+00:00,b'RT @pannchoa: Blackpink impresses with their mannequin figures\nhttps://t.co/U4UtfNvZpq https://t.co/eo0MMWQsTI'
1298225223389650946,2023-01-19 05:53:05+00:00,b'RT @MacEkwueme: @Harmless12345 Hahahahhahahahha. Deal with it but no get high BP ooooh https://t.co/zyVZQSQbGa'
2416056109,2023-01-19 05:53:02+00:00,"b'@facepalmchris So, jy which is it? Diabetes &amp; hearing impairment &amp; or anxiety, PTSD &amp; depression? Or all of? What h\xe2\x80\xa6 https://t.co/rUpHGcq2z9'"
1102000926498402304,2023-01-19 05:52:58+00:00,"b""@bp_ltmd @BLACKPINK I'm voting for #Blinks for #BestFanArmy at the #iHeartAwards @BLACKPINK"""
495642211,2023-01-19 05:52:40+00:00,"b'RT @CallumHudson_: Excited to share my first, first-author publication! We show that ocean acidification-driven changes in algal community\xe2\x80\xa6'"
1558684212722511874,2023-01-19 05:52:34+00:00,b'$BP  Top analyst price target for the\xc2\xa0week.. https://t.co/4nFo4HQbY2'
1399742009384996867,2023-01-19 05:52:20+00:00,b'RT @hakclip: drop the skincare routine please @\xec\xa3\xbc\xed\x95\x99\xeb\x85\x84 https://t.co/nw0TroNvFr'
1183074242969010176,2023-01-19 05:52:14+00:00,b'RT @official_te0: Guarantee ANY 5 \xe2\xad\x90 / 6480GC Pack \n\nYou choose \xf0\x9f\x98\x8c\n\n\xf0\x9f\x8c\xbc RT + Follow\n\xf0\x9f\x8c\xbc Reply with your choice? \n\xf0\x9f\x8c\xbc Opt Tag 2 bff gets welkin each\xe2\x80\xa6'
1356570282920529921,2023-01-19 05:52:09+00:00,"b'RT @lalicescart: WTS LFB BP PH \xf0\x9f\x92\xbd\n\ncode\n\xe2\x9c\x85BPV2 - ob, pb, gatefold, pink vinyl, protector grip, cork mat, ktown pob - 980\n\xe2\x9c\x85JS2- JISOO pc, stic\xe2\x80\xa6'"
88648923,2023-01-19 05:52:04+00:00,b'@bp_three @RockDNAMag @MadameBlackwell @LZZYHALE @TheBasementNash Yeah that pic is nice... But has she ever messaged Lzzy on Snapchat?'
920990100565012483,2023-01-19 05:51:59+00:00,b'RT @rotitawardouble: Skintific mugwort clay mask\n\xf0\x9f\x8c\xachttps://t.co/XydL8UoA7U\n\n#skincare #racuninskincare #SHOPEEPAYGRATIS #shopeeaffiliate #sh\xe2\x80\xa6'
1605874598746419206,2023-01-19 05:51:56+00:00,"b'Stop eating ""rubbish"" &amp; expect a good life.\nResearchers from the Wellcome-MRC Institute of Metabolic Science at the\xe2\x80\xa6 https://t.co/cP31UjI3xy'"
1575117186888130562,2023-01-19 05:51:52+00:00,b'lmao guys i had a migraine attack last night \xf0\x9f\x92\x80\xf0\x9f\x92\x80'
1395340734488739842,2023-01-19 05:51:52+00:00,"b""RT @cartierjs: regrese BP LAS AMOOO \nI'm voting for #Blinks for #BestFanArmy at the #iHeartAwards @BLACKPINK"""
4273936877,2023-01-19 05:51:41+00:00,"b'@AdmnNayagarh \nSir I am a migraine labour, working in Gujarat, My name was PMAYG but now my name is not in list. Si\xe2\x80\xa6 https://t.co/zOzXT2bD5w'"
157668465,2023-01-19 05:51:38+00:00,"b'MySKINTEX Moisturising Hand Lotion Vitamin E Tocotrienols, Women, Men, Reduce Dry Skin, Wrinkle, UV Protection (50m\xe2\x80\xa6 https://t.co/6SQtFr8kF8'"
103321966,2023-01-19 05:51:36+00:00,b'@Thomas_Carrieri Wow - JD Drew had the lowest BP at one time - amazing.'
81572968,2023-01-19 05:51:35+00:00,b'RT @Oxecure_QA: Sharing some behind the scenes photos from our recent Oxecure shoot with @aldenrichards02 \xf0\x9f\x92\x9a\xf0\x9f\x87\xb9\xf0\x9f\x87\xad\n\nFrom the styling the set to\xe2\x80\xa6'
1542742429,2023-01-19 05:51:32+00:00,"b""RT @AnamayaTHC: 'Jaagar-An Awakening' 2nd North East India Annual Diabetes Conference has begun!  \n@Shailendrahegde welcomed the conference\xe2\x80\xa6"""
241733941,2023-01-19 05:51:31+00:00,"b'RT @reallytanman: 9. Maraschino cherries\n\nYou guessed it...red 40. \n\nRed 40 has been linked to allergies, migraine, and mental disorders in\xe2\x80\xa6'"
1498653862110334977,2023-01-19 05:51:30+00:00,b'DAY 2 OF MIGRAINE'
1584256929592799233,2023-01-19 05:51:24+00:00,b'USA #skincareroutine #skincaretips #skincaretipsforyou #besthyaluronicserum #besteyecream #besteyecreams\xe2\x80\xa6 https://t.co/L6JLBi5i7y'
1292055785250291713,2023-01-19 05:51:21+00:00,b'Eiem Beauty Moisturizer\n32k/pcs\nNew original\xe2\x9c\xa8\nVia shopee/tokped\n\ntag wts skincare eiem beauty moisturizer #zonauang\xe2\x80\xa6 https://t.co/mh34VihZIx'
1460923498671583233,2023-01-19 05:51:15+00:00,"b'RT @RayPeatQuotes: The PUFAs are universally toxic to the energy producing system, and act as a ""misleading signal"" channeling cellular ada\xe2\x80\xa6'"
1584256929592799233,2023-01-19 05:51:09+00:00,b'USA #skincareroutine #skincaretips #skincaretipsforyou #besthyaluronicserum #besteyecream #besteyecreams\xe2\x80\xa6 https://t.co/vnkTHlPD7b'
1271067825097117702,2023-01-19 05:51:05+00:00,"b'RT @skeanchu: @bIinkshit Have you guys noticed how new ggs need to surpass bp in one category to become the new bp/bigger than bp, but bp n\xe2\x80\xa6'"
192797061,2023-01-19 05:50:58+00:00,"b'@deegreatest4 korean skincare!! the cosrx snail mucin, bha/aha toner spray and products with glycerine. she hydrated AF'"
1158181025358340096,2023-01-19 05:50:56+00:00,b'RT @BLINKVotingPage: \xf0\x9f\x93\x8dHMA 2022\xf0\x9f\x93\x8d\n\n\xf0\x9f\x9a\xa8BLINKS we are in EXTREME need of BLINKPOWER on HMA! Keep COLLECTING as much as POSSIBLE and vote on AOTY!\xe2\x80\xa6'
1310737200,2023-01-19 05:50:54+00:00,"b'RT @eberendubueze: Last week and this one, a combination of Malaria+, Sorethroat and Low BP carried me up, very high into the sky and left\xe2\x80\xa6'"
3333302393,2023-01-19 05:50:53+00:00,b'As I go swipe my smart shopper card at BP with a huge smile on my face'
1580195308209856512,2023-01-19 05:50:53+00:00,"b""RT @forvotelisa1: @BLACKPINK_PH just\xe2\x80\x8b simple\xe2\x80\x8b question\xe2\x80\x8b why\xe2\x80\x8b other\xe2\x80\x8b member\xe2\x80\x8b need\xe2\x80\x8b to\xe2\x80\x8b have\xe2\x80\x8b solo\xe2\x80\x8b ocean?? why\xe2\x80\x8b don't\xe2\x80\x8b just\xe2\x80\x8b let\xe2\x80\x8b it\xe2\x80\x8b pink??\xe2\x80\xa6"""
